BRCA_H_TCGA_BH_A0BA_11A_22R_A19E_07,BRCA_H_TCGA_BH_A0DP_11A_12R_A089_07,BRCA_H_TCGA_BH_A0AZ_11A_22R_A12P_07,BRCA_H_TCGA_E2_A1IG_11A_22R_A144_07,BRCA_H_TCGA_BH_A0DQ_11A_12R_A089_07,BRCA_H_TCGA_E9_A1RC_11A_33R_A157_07,BRCA_H_TCGA_BH_A1EW_11B_33R_A137_07,BRCA_H_TCGA_E9_A1N9_11A_71R_A14D_07,BRCA_H_TCGA_E2_A1LS_11A_32R_A157_07,BRCA_H_TCGA_E9_A1NF_11A_73R_A14D_07
16.533562667473,14.7649436499207,16.7802050466322,17.1387621848131,21.5387590811464,10.7071136751436,24.2928824411537,16.2371348892604,18.7836741556457,13.9031592613873
2.01190407312981,1.48342778859413,1.86661844998877,1.06001851335796,1.85185893406482,0.690139409944474,2.29642903812164,1.799957476696,0.790690491353364,0.871059536013526
0.0167926376793619,0.0967916077113551,0.0834921052631691,0.00872527527854597,0.050193549407395,0,0.0320769305817152,0.0196438870775627,0.0056267577241013,0
1.12753521426086,1.07591269102082,1.36869669031198,0.603132493907886,0.715608439969559,0.14793582401285,1.33818116204623,1.15749740704362,0.220809154197495,0.512210744956201
13.4184168154029,9.64492795892735,14.7828102114608,12.8430186750999,11.4531590033405,13.8981813612072,14.855003736063,12.0179224832506,15.9673485913167,12.9613089727055
15.2226764117703,17.9933831472909,18.07375609212,14.5179052683419,18.9437557991743,11.9616086916008,15.2106738064012,17.041559458332,14.3969230125083,17.0731008605156
8.26205031495521,9.67108357096742,13.7659161533606,7.71790822476266,9.40979126361133,6.21367402185361,9.37643693803655,10.4643381402665,6.5114524303495,7.9106325733259
6.78027784123376,9.18252126868617,12.3291626344722,6.78720260101124,8.69871628206744,4.53332986276116,9.27350428415907,12.7854325843425,6.05244982955871,6.36694909230165
0.17845756092035,0.11143351889979,0.236608411310822,0.0370898574553681,0.184916654450994,0.138280003059259,0.306797169834347,0.176284670021752,0.111619744311617,0.0695141310318979
0.0201775229282379,0,0,0.010484025520566,0,0,0.0289069984703251,0,0,0
8.34740797575883,6.36232643323058,6.1564815265094,9.09282989670836,9.00146294086251,7.27372810308457,6.07552046201748,8.77046310846737,7.06892046178944,5.17528886074731
50.2642750947687,46.2053164158481,40.6514479771669,45.5672092605414,39.9928036125028,50.7109766194653,30.5299283766956,34.3672314652228,42.2556883886091,46.7948037727663
0.0997612995424041,0.674846649856253,0.238818617709497,0.126707548735281,0.238550908470163,0.0169520288464918,2.82666759854889,0.108055494116614,0.0371414527329491,0.0277569796768426
6.82217234529038,4.31020183478891,14.4531438903578,1.5809987312709,8.37064581876865,0.286365061815179,4.08633583322739,3.16214353274925,0.378296373729333,0.109177714171414
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2.31940420346927,2.54767501193688,5.32026384288786,3.43796941163995,6.35005713931212,1.53201701581848,2.14049040085901,1.84765263427262,2.9084256667173,3.70573870705736
81.2843988410052,53.2403331679962,82.1510685301691,75.962161417152,72.3224823123676,54.2596144960846,47.5916545133067,49.8751071351917,37.7527040407098,43.6721534761197
14.3638027924885,10.0966382497023,13.6271015510674,13.0465456312497,12.9703988139285,7.76070437488172,20.9218023836035,9.32729111376224,10.23095642421,8.00640602477741
0.0659538024427505,0.118797867981688,0.109306271021854,0.0228459277995411,0.0854261682240979,0.215179380382328,0.0472438186071042,0.0771522063572861,0.117863101489906,0.0458764661850605
0.448813286835597,0.357404649630015,0.418891088983394,0.251609008026329,0.30360544075062,0.354030170715472,0.659905679054552,0.322379491102844,0.439282988963874,0.340120311535837
0.34492344578474,1.55321484351463,0.786014673820579,0.313632445714089,0.734575728851578,0.0263751424983193,0.504443707198617,0.353052491227193,0.11557449757748,0.143954115252539
0.0319418807819947,0.122740534800494,0.0635253358876788,0.0221288803707848,0.0318249858818901,0,0,0.00830340998381719,0.00713523897969079,0
0.715622911192565,0.49104776217707,1.38932959925119,0.80563172182121,0.570403207022133,0.385654812930604,0.512612734297104,0.544798690350849,0.36538794769525,0.97421964264102
3.2690871668177,3.65680337601275,5.36259143058683,2.39739913968778,5.99780233123338,2.37214618126715,7.74004054681008,3.62126794367389,2.82891576943191,2.11413802481566
4.27226722555364,5.44191224265454,6.50999400704242,4.58435713157351,6.33000638460294,7.31231427856083,7.39472004426859,6.23350337323329,6.34945797291164,4.57963262236061
0.834434625809661,0.927279154666409,1.26572484533586,0.690761906142814,1.54721398068202,0,1.29674753068502,0.573536288447936,0.0379113797786003,0
0.218351420935379,0.0987825265653972,0.171681292373368,0.068599529149433,0.130531403632491,0.114934755579214,0.152771383495821,0.166323689214307,0.0714621627042877,0.1186798428345
13.1219771424017,17.9033111475547,16.7655850079306,14.0490149230945,14.3162455362695,18.3446839816022,21.0465992946261,12.202854618618,20.0904442353215,15.2427162878602
0.10797415974593,0.0286611142948221,0.0414404199831883,0.0590549692538162,0.0509584813492713,0.0590986062889864,0.0325657716596822,0.0842048458712555,0.0418917218272493,0.0332043999554412
0.0159379389916032,0.00287078697830681,0.0105656784865931,0,0.0119097092354088,0.00974976719432161,0.0133193829003969,0.012429378468435,0,0.00665171340053537
12.0654618421625,14.0065110796696,14.1414363717922,10.1872634104226,15.0215398877308,10.1955728758704,17.4929090256601,11.9311789303733,11.9057305729884,8.02271124156251
4.15860808818932,4.91383580879354,3.34497867773906,4.2639162499693,5.1212290448205,2.54395883518125,2.48902053344145,4.06473124919501,2.61966128142668,2.77695821647776
12.7081847132994,12.6476301126296,16.9673411584571,10.9486256494587,13.8337777616165,10.4522479261348,16.2058747732757,12.071711410603,11.4950945488427,12.5137880234351
10.6296131124957,9.03153377366924,13.7854544805808,8.18891968009073,12.2315116223497,5.58964517888201,22.089343536869,10.8334799906229,6.00573544683918,7.59390708936879
0.144099654894584,0.103822561516347,0.286582341251397,0.112308963651727,0.323037688553345,0.0881505500017573,0.275256020832476,0.252849856232876,0.120709721382085,0.300700613165795
0.105583104486882,0.253572394481567,0.443294154659041,0.0731464720037182,0.231432764767613,0.150706956162947,0.470592606221517,0.356807337950139,0.188682861318855,0.293768034187909
5.34030391677831,2.66785139448347,8.44262032845527,2.54696521720905,5.92388525268569,2.63996980754073,4.13939903582087,4.23472472598555,1.45133600128858,6.565092958837
16.3654167094608,18.0329889018815,17.371030045175,18.5732129148668,18.8250240168748,26.1866063615589,30.7586798657804,17.4430680336635,23.531062949802,23.672268896319
20.8402311687003,28.6820843331227,13.6641017088242,36.3745301901425,16.0299202701473,19.4508469271054,9.97731291123804,23.6250293488916,23.4748797772627,26.9071018956905
3.29825177252329,2.53692702551942,3.6638611000133,3.05114557227371,3.48046582598739,2.59022669964105,5.32647712438821,2.87197602062077,3.31546431086603,2.78095938422428
63.50632852144,110.757261660122,96.6442489243597,52.9143700759611,79.4526585351715,49.5144080720306,66.6727053101519,56.8802966727839,51.9271968833397,35.0008970289288
1.00856823089144,0.98573650686364,1.05232829903318,0.811124773748951,0.870311089678082,1.63632425806673,1.69619727918289,0.909654216474898,1.22247524223965,2.07169226034376
5.75166799947784,11.9779419398432,12.3006225390509,6.12029508854982,10.4328668718012,2.80755947297936,10.3564800362392,16.6055744561368,2.28363323545004,4.0939418480545
3.33493710928628,2.65660970749256,2.14854087955494,1.70839212016376,3.4256904418434,2.62913253387453,1.06545915275359,1.9414330627932,0.865627982757295,2.2935939269221
2.77327219651078,1.92282732492048,2.33939282581176,2.83180481856619,2.09276540533065,6.38524318431768,3.14967601474999,3.31937729645324,5.12837346877701,6.837210499431
25.3126331408514,37.7542891970661,32.7496333948619,22.1654647574882,40.0173249784727,26.0595929361654,37.3063840494295,35.3174287565615,24.4156873636298,14.9401534117781
10.3074516983653,14.9945412310073,10.2278939934805,7.62050790937093,14.3417030238865,5.06237283044309,11.057494194138,7.59748364841339,3.73927213264632,4.96522178521882
16.3334583929481,24.8465830092439,32.4298806409356,27.5185457648439,40.8781098856884,23.2183469125864,44.5759077768131,24.6897061894057,22.341849464294,15.3498500102288
6.19495266696081,4.87604305961705,5.97303660751198,7.93810733773772,5.70936042627862,10.4610365381874,8.67479167239496,6.93227239041283,11.0707238683464,11.5874802531423
0.0313139634674768,0.180491530020726,0.103794245389128,0.130163209155334,0.0935980995039179,0.114934755579214,0.0448614380106776,0.073261625011064,0.0629547623823487,0.0522756450580536
2.74599371945566,2.6148131913259,3.97079523386099,2.58657659218934,3.14873606536257,1.6699921750826,3.5198974439147,2.12897029946682,1.63574767215675,1.8229455712552
0,0.0106589486232712,0.00980733027298844,0.0153736073805513,0.00884391491375603,0,0,0.00576863189063496,0.0148712037123658,0.0185228663591528
0.0107598640989568,0,0.00713299659942904,0.0223628421015773,0.00643229230070978,0,0.00513831448580448,0,0.0144213552593927,0.008981278225833
5.84880140283723,3.60914510276916,5.43932304112519,2.35695267926451,5.52054601472064,4.55963155868851,7.01477502596889,3.12523574676897,3.9350910721181,2.77976189311739
0.794645442787683,0.858802806584061,0.849104464634516,0.766018286756404,0.940708981229874,0.614034995560186,0.674073833122767,0.689023074269296,0.472969212247526,0.667655766398557
2.39110992885151,4.21235563691747,4.11347679299436,3.69051512227174,3.80896232669134,3.10159116188569,4.2614218034507,3.76469238094302,2.54453079115896,3.79614713748549
5.03221123141717,7.35740984968231,7.13907769017904,5.7102277600922,6.19573073047722,5.62920492879898,6.20990471735317,4.83479408630604,5.13775916553299,6.1842819625083
0.601708093636006,0.727894673988693,0.526926260351375,0.401415736263714,0.697203361633199,0.518045339928211,0.613706655024416,0.475041923733541,0.258865081328879,0.47124395362552
0.348108682819037,0.225410899615456,0.233691535712847,0.164846784822379,0.358249554226073,0.247992003739384,0.444001170713652,0.182129747907714,0.126977132136868,0.217005699582503
0.276580184941166,0.192402138600774,0.233932207882095,0.267594414760967,0.307875982124563,0.210033055880798,0.259604260569403,0.215694124398056,0.0766961572170746,0.119411371960021
0.0697986992892892,0.0737577313572979,0.0802037453416464,0.0435199908682819,0.0751067241589831,0.0341585480479281,0.059997579507517,0.105237693386059,0.0249468290636855,0.0310725876511959
0,0,0,0,0,0,0,0,0,0.0342072174037599
1.10734611743798,1.57287146141766,2.49590203549711,0.72331627885542,1.21047075835119,0.503211753701742,1.78283538622745,1.57911067381361,0.530059527830656,0.845077785394442
0.0465590764480212,0,0,0.00967663964364857,0.0222665703737876,0.00569634701688824,0.0222340333259172,0.0145238448363527,0,0.00777258923852112
0.0674720759796462,0.194452200851058,0,0,0.201675463019492,0.0412749122245797,0.161104611640555,0.157856540079088,0.04521612767793,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.0494032106199967,0.0387213208013581,0.0111375312910841,0.113970390734538,0.0177940105000399,0.0145293840601652,0.212250228626988,0
3.94773606686902,1.76028967467232,1.85298683913114,4.55424113412243,1.7328475500132,9.20387389973138,2.2082120659678,2.50816006960738,6.43814286561731,7.47176873119956
3.28161301550059,2.39611050561779,2.39447427775964,3.75348911522777,2.79123205301494,1.99399882537789,1.96678369348886,0.841616864419256,1.03316201565261,2.70240101999839
0.277950401190691,0.425554354209606,0.276390935090252,0.252735107392648,0.664639705154422,0.170031501852607,0.514343087291695,0.406430067628947,0.395817993926005,0.145003567372979
0.138975200595345,0.475619572351912,0.299423513014439,0.180525076709034,0.519249769651892,0.10626968865788,0.34842596235889,0.433525405470876,0.186267291259296,0.319007848220555
0.104231400446509,0.100130436284613,0.0921303116967506,0.0361050153418068,0.103849953930378,0.0212539377315759,0,0.0541906756838595,0.0465668228148241,0.116002853898384
0,0,0,0,0,0,0,0.0312775410556267,0.0268772384555183,0
41.4666895109693,59.6313372734106,43.904750904683,46.1217027554652,54.8884059956268,56.7447721144335,44.2248947632659,44.7608810367805,53.9395013786652,47.3035060643331
9.53604019085072,10.1999719157644,10.4077209724384,10.4166893719302,12.6238649433151,11.97428370112,18.787769917527,9.5352028040252,12.6464355220476,10.8705391757765
0.452862730025091,0.476053268010592,0.536449042126665,0.300878785904656,0.328418377104325,0.476856964637166,0.62042414270086,0.486332489435148,0.57214206542013,0.303643640443588
0.756326330744523,0.625062880604562,0.924127999020139,0.654965146250658,1.02838567615234,0.943483846649045,1.56865222527925,0.8037872276563,1.32178244273322,0.730335514745485
13.4511593656848,10.5953691729007,10.8226759067384,12.2040703304435,10.9604713373567,11.3275749354339,6.56003732678894,11.957650017248,9.48783119155046,10.856543425223
13.0066076870764,13.4908941848403,16.2620983888573,4.85995941698115,22.3450584254989,0.410243997515404,14.3187078228589,10.7076311468483,0.638645132838278,0.471387319598634
9.06084684849249,5.24753207166866,8.9877160181248,6.9495478940055,9.47189201761836,5.13137112930175,12.6459134622074,6.45924287863086,5.34446802600742,7.80371322981102
4.53765186209905,1.26468262434247,5.57060858281098,2.87194970659247,8.740688576609,0.0342695372139859,5.02050251987996,15.4801589606711,6.35708334515338,0.046760324707892
13.6201341652132,13.5518042712067,15.7004864849376,11.6093452089678,13.5404485456465,10.4572305666324,12.7152333314384,14.3122940387954,10.3568496887994,12.8187509888064
0.398371608195505,0.172831244109639,0.30952601694085,0.204763940042678,0.24326970092039,0.123158778777446,0.35388766778679,0.300652757849684,0.175107423953709,0.132293503715839
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.0429511573938428,0.113468444283252,0.313207957364144,0.0148779752551525,0.102705534742869,0.00875821701365643,0.150414669062764,0.0893224970826571,0,0
6.04215122117763,3.58673112797148,4.48945589468166,9.06320838056627,6.42550209071348,10.2571503492585,3.6160173404473,6.20196344767748,5.59486679995754,11.9343053720928
0.227032299036083,0.231730992261311,0.470330236658712,0.196605931721845,0.769084926055431,0.462944019374063,0.11293545587506,0.206562598791846,0.285271386473075,1.40549003870259
0,0,0,0,0,0,0,0,0,0
3.84803431665014,4.01644164985486,3.44380011194076,3.52525358129031,3.81680011235753,5.29333636961734,5.04858571045536,3.1588760369613,5.22195659611796,3.71911305636899
12.1732753988695,6.69172669168965,14.1260786825243,6.86105304994391,14.1407848619729,5.03730443376044,8.36347664010893,14.4285715715838,6.73162754996433,7.44005759457744
21.7498823255231,25.9817709521726,16.4374408157104,24.9113959897751,10.2897981437778,0.472036169712443,7.84149213012248,13.1667249061586,0.723953248962982,1.39122799274129
21.862839948202,14.952082430126,6.69472882759874,2.52487043213814,16.7251294895365,0.668711305188156,21.2113035539577,5.30480766557386,2.69274688189955,0.520380284896079
0,0.00546010678778181,0.0301431627937398,0.0157504348652127,0.0135910364777641,0,0.0687606279158385,0.011820057401723,0.0101571444116728,0
0,0,0,0,0.0169848431825644,0.0057935316887545,0.00452267308366661,0.00738581717831587,0,0
0,0,0,0,0,0,0.00549668891742515,0,0,0
0,0.00531980779232792,0.0244738547169044,0.0230185844485703,0.035311495822518,0.00451678301853019,0.028207917491599,0.0172745065020042,0,0
0.816495895570313,2.43715282298759,2.64452272206339,1.41818224301765,1.8129603227693,2.64009634353401,2.58456727870494,1.13705960499502,3.6816810894663,0.954142862520921
0.0159639813755764,0.0862643342010821,0.0317488280013802,0.165894286178367,0.00954333563569359,0.444339267484348,0.0419293178792608,0.0746981274622613,0.540258843189699,0.113263897625783
12.2769765092635,16.8191521031367,22.6782884981722,10.427672152213,15.9032691603605,8.63035514400461,24.699273624954,13.8205103827014,11.3626277203439,9.24439883065917
0.375908615499215,0.0528466191502125,0.0790145381565882,0.0476385619093285,0.0493287281169297,0.028043390062496,0.0525404228953882,0.0357507929858796,0.0430096349609139,0.0535707623905729
